0,50,50,0
1,49,52,0
2,49,52,0
3,49,52,0
4,49,52,0
5,49,52,0
6,49,52,0
7,49,52,0
8,49,52,0
9,49,52,0
10,49,52,0
11,49,52,0
12,49,52,0
13,49,52,0
14,49,52,0
15,49,52,0
16,49,52,0
17,49,52,0
18,49,52,0
19,49,52,0
20,49,52,0
21,49,52,0
22,49,52,0
23,49,52,0
24,49,52,0
25,49,52,0
26,49,52,0
27,49,52,0
28,49,52,0
29,49,52,0
30,49,52,0
31,49,52,0
32,49,52,0
33,49,52,0
34,49,52,0
35,49,52,0
36,49,52,0
37,49,52,0
38,49,52,0
39,49,52,0
40,49,52,0
41,49,52,0
42,49,52,0
43,49,52,0
44,49,52,0
45,49,52,0
46,49,52,0
47,49,52,0
48,49,52,0
49,49,52,0
50,49,52,0
51,49,52,0
52,49,52,0
53,49,52,0
54,49,52,0
55,49,52,0
56,49,52,0
57,49,52,0
58,49,52,0
59,49,52,0
60,49,52,0
61,49,52,0
62,49,52,0
63,49,52,0
64,49,52,0
65,49,52,0
66,49,52,0
67,49,52,0
68,49,52,0
69,49,52,0
70,49,52,0
71,49,52,0
72,49,52,0
73,49,52,0
74,49,52,0
75,49,52,0
76,49,52,0
77,49,52,0
78,49,52,0
79,49,52,0
80,49,52,0
81,49,52,0
82,49,52,0
83,49,52,0
84,49,52,0
85,49,52,0
86,49,52,0
87,49,52,0
88,49,52,0
89,49,52,0
90,49,52,0
91,49,52,0
92,49,52,0
93,49,52,0
94,49,52,0
95,49,52,0
96,49,52,0
97,49,52,0
98,49,52,0
99,49,52,0
100,49,52,0
101,49,52,0
102,49,52,0
103,49,52,0
104,49,52,0
105,49,52,0
106,49,52,0
107,49,52,0
108,49,52,0
109,49,52,0
110,49,52,0
111,49,52,0
112,49,52,0
113,49,52,0
114,49,52,0
115,49,52,0
116,49,52,0
117,49,52,0
118,49,52,0
119,49,52,0
120,49,52,0
121,49,52,0
122,49,52,0
123,49,52,0
124,49,52,0
125,49,52,0
126,49,52,0
127,49,52,0
128,49,52,0
129,49,52,0
130,49,52,0
131,49,52,0
132,49,52,0
133,49,52,0
134,49,52,0
135,49,52,0
136,49,52,0
137,49,52,0
138,49,52,0
139,49,52,0
140,49,52,0
141,49,52,0
142,49,52,0
143,49,52,0
144,49,52,0
145,49,52,0
146,49,52,0
147,49,52,0
148,49,52,0
149,49,52,0
150,49,52,0
151,49,52,0
152,49,52,0
153,49,52,0
154,49,52,0
155,49,52,0
156,49,52,0
157,49,52,0
158,49,52,0
159,49,52,0
160,49,52,0
161,49,52,0
162,49,52,0
163,49,52,0
164,49,52,0
165,49,52,0
166,49,52,0
167,49,52,0
168,49,52,0
169,49,52,0
170,49,52,0
171,49,52,0
172,49,52,0
173,49,52,0
174,49,52,0
175,49,52,0
176,49,52,0
177,47,52,0
178,45,52,0
179,43,52,0
180,41,52,0
181,39,52,0
182,37,52,0
183,35,52,0
184,33,52,0
185,31,52,0
186,29,52,0
187,27,52,0
188,25,52,0
189,23,52,0
190,21,52,0
191,19,52,0
192,17,52,0
193,15,52,0
194,13,52,0
195,11,52,0
196,9,52,0
197,7,52,0
198,5,52,0
199,3,52,0
200,1,52,0
201,0,52,0
202,0,52,0
203,0,52,0
204,0,52,0
205,0,52,0
206,0,52,0
207,0,52,0
208,0,52,0
209,0,52,0
210,0,52,0
211,0,52,0
212,0,52,0
213,0,52,0
214,0,52,0
215,0,52,0
216,0,52,0
217,0,52,0
218,0,52,0
219,0,52,0
220,0,52,0
221,0,52,0
222,0,52,0
