Arousal,Valence
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
56,54
57,54
58,54
59,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
60,54
61,54
62,54
63,54
65,54
66,54
67,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
68,54
69,54
70,54
72,54
76,54
76,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
76,54
75,54
73,54
71,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,55
70,56
70,57
70,58
70,59
70,60
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,61
70,60
70,59
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
72,58
74,58
76,58
78,58
80,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
81,58
