Arousal,Valence
73,20
73,18
73,16
73,14
73,13
73,13
73,13
73,13
73,13
73,13
73,13
73,13
73,13
73,15
73,17
73,19
73,21
73,23
73,25
73,27
73,29
73,31
73,33
73,35
73,37
73,37
73,37
73,37
73,37
73,37
73,37
73,37
73,37
73,37
73,37
73,37
73,38
73,39
73,41
73,43
73,45
73,47
73,49
73,51
73,53
73,53
73,57
73,59
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,61
73,62
73,64
73,66
73,68
73,70
73,72
73,74
73,76
73,78
73,80
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,82
73,80
73,78
73,76
73,74
73,72
73,70
73,68
73,68
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,66
73,67
73,69
73,71
73,73
73,75
73,77
73,79
73,81
73,83
73,84
73,85
73,85
73,85
73,85
73,85
73,87
73,89
73,91
73,93
73,95
73,97
73,99
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,100
73,98
73,96
73,94
73,92
73,90
73,88
73,86
73,84
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,83
73,82
73,80
73,78
73,76
73,74
73,72
73,70
73,68
73,66
73,64
73,62
73,60
73,58
73,56
73,54
73,52
73,50
73,48
73,46
73,44
73,42
73,40
73,38
73,36
73,34
73,32
73,30
73,28
73,26
73,24
73,22
73,20
73,19
73,19
73,19
73,19
73,19
73,21
73,23
73,25
73,27
73,29
73,31
73,33
73,35
73,37
73,39
73,41
73,43
73,45
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,47
73,46
73,44
73,42
73,40
73,38
73,36
73,34
73,32
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,31
73,33
73,35
73,37
73,39
73,41
73,43
73,45
73,47
73,49
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
73,51
71,51
69,51
67,51
65,51
63,51
61,51
59,51
57,51
55,51
53,51
51,51
49,51
47,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
46,51
48,51
50,51
52,51
54,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,51
56,49
56,47
56,45
56,43
56,41
56,39
56,37
56,35
56,33
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,31
56,32
56,33
56,34
56,35
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,36
56,34
56,32
56,30
56,28
56,26
56,24
56,22
56,20
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,18
56,19
56,21
56,23
56,25
56,27
56,29
56,31
56,33
56,35
56,37
56,39
56,41
56,43
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,44
56,46
56,48
56,50
56,52
56,54
56,56
56,58
56,60
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,62
56,60
56,58
56,56
56,54
56,52
56,50
56,48
56,46
56,44
56,42
56,40
56,40
56,36
56,34
56,32
56,30
56,28
56,26
56,24
56,22
56,20
56,18
56,16
56,14
56,12
56,10
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,8
56,7
56,6
56,4
56,2
56,1
56,1
56,1
56,3
56,5
56,7
56,9
56,11
56,13
56,15
56,17
56,19
56,21
56,23
56,25
56,27
56,29
56,31
56,33
56,35
56,37
56,39
56,41
56,43
56,45
56,47
56,49
56,51
56,53
56,55
56,57
56,57
56,61
56,63
56,65
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,66
56,64
56,62
56,60
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,58
56,57
56,55
56,53
56,51
56,49
56,47
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
56,46
57,46
59,46
61,46
63,46
65,46
67,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,46
68,48
68,50
68,52
68,54
68,56
68,58
68,60
68,62
68,64
68,66
68,68
68,70
68,72
68,74
68,76
68,78
68,80
68,82
68,84
68,86
68,88
68,90
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
68,92
71,92
73,92
75,92
77,92
79,92
79,92
83,92
85,92
87,92
88,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
89,92
90,92
92,92
94,92
96,92
96,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,91
100,90
100,90
100,86
100,84
100,82
99,80
99,78
96,76
94,74
92,72
90,70
88,68
86,66
84,64
82,62
80,60
78,58
76,56
74,54
72,52
70,50
70,48
66,46
64,44
64,42
60,40
58,38
56,36
54,34
52,32
52,30
48,28
46,26
44,24
42,22
40,20
40,20
36,16
34,14
34,12
30,10
28,8
26,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
24,8
27,8
29,8
29,8
33,8
35,8
35,8
39,8
41,8
41,8
45,8
47,8
47,8
51,8
53,8
53,8
57,8
59,8
59,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,8
61,6
61,4
61,4
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,1
61,2
61,4
61,6
61,6
61,10
61,10
61,14
61,16
61,16
61,20
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
61,23
61,25
61,27
61,29
61,31
61,33
61,35
61,37
61,39
61,39
61,43
61,45
61,47
61,47
61,51
61,51
61,55
61,57
61,57
61,61
61,63
61,63
61,67
61,69
61,69
61,73
61,75
61,77
61,77
61,81
61,81
61,85
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,86
61,84
61,84
61,80
61,78
61,78
61,74
61,72
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,71
61,71
61,74
61,76
61,78
61,79
61,79
61,79
61,79
61,80
61,80
61,84
61,86
61,86
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,90
61,89
61,89
61,86
61,84
61,84
61,80
61,78
61,78
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,76
61,74
61,72
61,72
61,68
61,66
61,64
61,62
61,62
61,58
61,58
61,54
61,54
61,50
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,49
61,52
61,52
61,54
61,58
61,60
61,62
61,64
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
61,66
