0, 50, 50, 0
1, 53, 53, 0
2, 53, 53, 0
3, 53, 53, 0
4, 53, 53, 0
5, 53, 53, 0
6, 53, 53, 0
7, 53, 53, 0
8, 53, 53, 0
9, 53, 53, 0
10, 53, 53, 0
11, 53, 53, 0
12, 53, 53, 0
13, 53, 53, 0
14, 53, 53, 0
15, 53, 53, 0
16, 53, 53, 0
17, 53, 53, 0
18, 53, 53, 0
19, 53, 53, 0
20, 53, 53, 0
21, 53, 53, 0
22, 53, 53, 0
23, 53, 53, 0
24, 53, 53, 0
25, 53, 53, 0
26, 53, 53, 0
27, 53, 53, 0
28, 53, 53, 0
29, 53, 53, 0
30, 53, 53, 0
31, 53, 53, 0
32, 53, 53, 0
33, 53, 53, 0
34, 53, 53, 0
35, 53, 53, 0
36, 53, 53, 0
37, 53, 53, 0
38, 53, 53, 0
39, 53, 53, 0
40, 53, 53, 0
41, 53, 53, 0
42, 53, 53, 0
43, 53, 53, 0
44, 53, 53, 0
45, 53, 53, 0
46, 53, 53, 0
47, 53, 53, 0
48, 53, 53, 0
49, 53, 53, 0
50, 53, 53, 0
51, 53, 53, 0
52, 53, 53, 0
53, 53, 53, 0
54, 53, 53, 0
55, 53, 53, 0
56, 53, 53, 0
57, 53, 53, 0
58, 53, 53, 0
59, 53, 53, 0
60, 53, 53, 0
61, 53, 53, 0
62, 53, 53, 0
63, 53, 53, 0
64, 53, 53, 0
65, 53, 53, 0
66, 53, 53, 0
67, 53, 53, 0
68, 53, 53, 0
69, 53, 53, 0
70, 53, 53, 0
71, 53, 53, 0
72, 53, 53, 0
73, 53, 53, 0
74, 53, 53, 0
75, 53, 53, 0
76, 53, 53, 0
77, 53, 53, 0
78, 53, 53, 0
79, 53, 53, 0
80, 53, 53, 0
81, 53, 53, 0
82, 53, 53, 0
83, 53, 53, 0
84, 53, 53, 0
85, 53, 53, 0
86, 53, 53, 0
87, 53, 53, 0
88, 53, 53, 0
89, 53, 53, 0
90, 53, 53, 0
91, 53, 53, 0
92, 53, 53, 0
93, 53, 53, 0
94, 53, 53, 0
95, 53, 53, 0
96, 53, 53, 0
97, 53, 53, 0
98, 53, 53, 0
99, 53, 53, 0
