Arousal,Valence
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,68
47,69
47,71
47,73
47,75
47,77
47,79
47,81
47,83
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,84
47,85
47,85
47,86
47,90
47,92
47,94
47,96
47,98
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,100
47,98
47,97
47,96
47,95
47,94
47,93
47,92
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,91
47,90
47,88
47,86
47,84
47,82
47,80
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,79
47,77
47,75
47,73
47,71
47,69
47,67
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
47,66
49,66
51,66
53,66
55,66
57,66
59,66
61,66
61,66
65,66
67,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
68,66
67,66
66,66
66,66
64,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
63,66
66,66
68,66
70,66
70,66
74,66
76,66
78,66
80,66
82,66
83,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
84,66
83,66
83,66
80,66
78,66
78,66
74,66
72,66
72,66
68,66
66,66
65,66
65,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,65
64,64
64,63
64,62
64,61
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
64,60
65,60
67,60
67,60
71,60
73,60
73,60
75,60
79,60
79,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,62
80,64
80,66
80,66
80,70
80,70
80,74
80,76
80,78
80,78
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
79,80
79,80
77,80
75,80
75,80
71,80
71,80
69,80
67,80
63,80
63,80
59,80
57,80
57,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,77
56,75
56,73
56,71
56,69
56,69
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
56,65
