Arousal,Valence
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
98,16
97,16
95,16
93,16
91,16
89,16
87,16
85,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
83,16
82,16
81,16
80,16
79,16
78,16
77,16
76,16
75,16
74,16
73,16
72,16
71,16
70,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,16
69,17
69,18
69,20
69,22
69,24
69,26
69,28
69,30
69,32
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,34
69,35
69,36
69,37
69,38
69,40
69,40
69,41
69,42
69,43
69,44
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
69,45
68,45
67,45
66,45
65,45
64,45
63,45
62,45
61,45
60,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
59,45
58,45
57,45
56,45
55,45
54,45
53,45
52,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,45
51,46
51,48
51,50
51,52
51,54
51,56
51,58
51,60
51,62
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,63
51,64
51,66
51,68
51,70
51,72
51,74
51,76
51,78
51,80
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,81
51,80
51,78
51,76
51,74
51,72
51,70
51,68
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,67
51,68
51,69
51,71
51,73
51,75
51,77
51,79
51,81
51,83
51,85
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
51,86
52,86
53,86
54,86
55,86
56,86
57,86
58,86
59,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
60,86
61,86
62,86
62,86
63,86
64,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,86
65,87
65,88
65,89
65,90
65,91
65,92
65,93
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,94
65,93
65,92
65,91
65,90
65,89
65,88
65,87
65,86
65,85
65,84
65,83
65,82
65,81
65,80
65,79
65,78
65,77
65,76
65,75
65,74
65,73
65,72
65,71
65,70
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
66,69
67,69
68,69
69,69
70,69
71,69
72,69
73,69
74,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
75,69
