Arousal,Valence
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,93
25,94
25,95
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,96
25,95
25,94
25,92
25,92
25,88
25,86
25,84
25,82
25,80
25,78
25,76
25,74
25,72
25,71
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
25,70
26,70
27,70
28,70
29,70
31,70
31,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
32,70
33,70
34,70
35,70
36,70
36,70
37,70
38,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
39,70
40,70
41,70
42,70
43,70
44,70
46,70
46,70
47,70
48,70
48,70
48,70
48,70
48,70
48,70
48,70
48,70
48,70
48,70
48,70
49,70
50,70
51,70
52,70
53,70
54,70
55,70
55,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
56,70
58,70
59,70
60,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,69
61,68
61,68
61,67
61,65
61,63
61,61
61,59
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
62,58
63,58
64,58
65,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,58
66,59
66,60
66,62
66,64
66,66
66,68
66,70
66,72
66,74
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,76
66,77
66,79
66,81
66,83
66,85
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,87
66,89
66,91
66,93
66,95
66,97
66,99
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
66,100
65,100
64,100
63,100
62,100
61,100
60,100
59,100
58,100
57,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
56,100
55,100
54,100
53,100
52,100
51,100
50,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
49,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
48,100
47,100
44,100
42,100
40,100
38,100
36,100
34,100
32,100
30,100
29,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
28,100
29,100
30,100
31,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,100
32,99
32,98
32,98
32,97
32,95
32,95
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,94
32,93
32,92
32,92
32,91
32,90
32,89
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
32,88
33,88
34,88
35,88
36,88
37,88
38,88
39,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,88
40,87
40,86
40,85
40,84
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
40,83
