Arousal,Valence
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
49,53
51,53
53,53
55,53
57,53
59,53
61,53
63,53
65,53
67,53
69,53
71,53
73,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,57
74,57
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,59
74,61
74,63
74,65
74,67
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
74,69
75,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
76,69
77,69
78,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
79,69
80,69
81,69
82,69
83,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,69
84,71
84,75
84,77
84,77
84,79
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,81
84,82
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,83
84,84
84,86
84,88
84,90
84,92
84,94
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
84,95
85,95
86,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
87,95
